id,key,action,rhythm,dwell_time,flight_time,up_down_time,session_duration,user_id,timestamp,label
11938.0,0,release,0.104,0.13780435819458964,0.0,0.0,74.803,51.0,2025-05-13 17:03:13.716+00,1
11939.0,0,press,0.0,0.0,0.19446393584669547,0.272,74.971,51.0,2025-05-13 17:03:13.884+00,1
11940.0,8,press,0.07,0.06800901401238596,0.0,0.0,4.703,51.0,2025-05-13 17:03:22.843+00,1
11941.0,8,release,0.07,0.07051367644574898,0.0,0.0,4.773,51.0,2025-05-13 17:03:22.913+00,1
11942.0,1,press,0.135,0.12130037663749368,0.0,0.0,3.148,51.0,2025-05-13 17:05:01.139+00,1
11943.0,1,release,0.135,0.16767937918489303,0.0,0.0,3.283,51.0,2025-05-13 17:05:01.274+00,1
11944.0,0,press,0.128,0.14621014589398257,0.027430888288285955,0.183,3.331,51.0,2025-05-13 17:05:01.322+00,1
11945.0,0,release,0.128,0.1361606342961697,0.0,0.0,3.459,51.0,2025-05-13 17:05:01.45+00,1
11946.0,e,press,0.15,0.17587131151527113,0.024828935583322134,0.161,3.492,51.0,2025-05-13 17:05:01.483+00,1
11947.0,e,release,0.15,0.11669910321516774,0.0,0.0,3.642,51.0,2025-05-13 17:05:01.633+00,1
11948.0,1,press,0.144,0.12834405362067977,0.01721544753489147,0.174,3.666,51.0,2025-05-13 17:05:01.657+00,1
11949.0,1,release,0.144,0.15846014868994657,0.0,0.0,3.81,51.0,2025-05-13 17:05:01.801+00,1
11950.0,0,press,0.135,0.18443138682239146,0.02721671351075938,0.193,3.859,51.0,2025-05-13 17:05:01.85+00,1
11951.0,0,release,0.135,0.1939809258950963,0.0,0.0,3.994,51.0,2025-05-13 17:05:01.985+00,1
11952.0,9,press,0.117,0.08879708492207658,0.0,0.0,8.052,51.0,2025-05-13 17:05:12.764+00,1
11953.0,9,release,0.117,0.12154603715405642,0.0,0.0,8.169,51.0,2025-05-13 17:05:12.881+00,1
11954.0,e,press,0.135,0.12132082040926924,0.016586928954490276,0.133,8.185,51.0,2025-05-13 17:05:12.897+00,1
11955.0,e,release,0.135,0.10666523182156633,0.0,0.0,8.32,51.0,2025-05-13 17:05:13.032+00,1
11956.0,0,press,0.174,0.1902470886834089,0.6790862949493176,0.696,8.881,51.0,2025-05-13 17:05:13.593+00,1
11957.0,0,release,0.174,0.19355468831977604,0.0,0.0,9.055,51.0,2025-05-13 17:05:13.767+00,1
11958.0,Backspace,press,0.12,0.06094911419416169,0.6245740103033751,0.687,9.568,51.0,2025-05-13 17:05:14.28+00,1
11959.0,Backspace,release,0.12,0.08185363780130389,0.0,0.0,9.688,51.0,2025-05-13 17:05:14.4+00,1
11960.0,9,press,0.111,0.09722498133003288,0.19286141976304447,0.281,9.849,51.0,2025-05-13 17:05:14.561+00,1
11961.0,9,release,0.111,0.10346472602685297,0.0,0.0,9.96,51.0,2025-05-13 17:05:14.672+00,1
11962.0,9,press,0.174,0.21193694913621966,0.0,0.0,13.296,51.0,2025-05-13 17:05:32.224+00,1
11963.0,9,release,0.174,0.19707506579886325,0.0,0.0,13.47,51.0,2025-05-13 17:05:32.398+00,1
11964.0,e,press,0.127,0.1494649576183265,0.1692473321793631,0.295,13.591,51.0,2025-05-13 17:05:32.519+00,1
11965.0,e,release,0.127,0.12582430763784525,0.0,0.0,13.718,51.0,2025-05-13 17:05:32.646+00,1
11966.0,1,press,0.151,0.08078507096762802,0.21492417711714454,0.271,13.862,51.0,2025-05-13 17:05:32.79+00,1
11967.0,1,release,0.151,0.11432894498342822,0.0,0.0,14.013,51.0,2025-05-13 17:05:32.941+00,1
11968.0,0,press,0.142,0.08512300230278394,0.009962998618437973,0.161,14.023,51.0,2025-05-13 17:05:32.951+00,1
11969.0,0,release,0.142,0.14982067693601714,0.0,0.0,14.165,51.0,2025-05-13 17:05:33.093+00,1
11970.0,8,press,0.214,0.24661357874241593,0.0,0.0,14.123,51.0,2025-05-13 17:05:56.709+00,1
11971.0,8,release,0.214,0.2539296726097102,0.0,0.0,14.337,51.0,2025-05-13 17:05:56.923+00,1
11972.0,9,press,0.143,0.12841687724389542,0.6135680929123604,0.647,14.77,51.0,2025-05-13 17:05:57.356+00,1
11973.0,9,release,0.143,0.09157412833249033,0.0,0.0,14.913,51.0,2025-05-13 17:05:57.499+00,1
11974.0,2,press,0.16,0.15069961461024636,0.3854508981298816,0.488,15.258,51.0,2025-05-13 17:05:57.844+00,1
11975.0,2,release,0.16,0.1127947255054507,0.0,0.0,15.418,51.0,2025-05-13 17:05:58.004+00,1
11976.0,2,press,0.096,0.052286383128486054,0.18034333317491277,0.311,15.569,51.0,2025-05-13 17:05:58.155+00,1
11977.0,2,release,0.096,0.049281031279627935,0.0,0.0,15.665,51.0,2025-05-13 17:05:58.251+00,1
11978.0,2,press,0.144,0.1490386578965803,0.2613183086377391,0.384,15.953,51.0,2025-05-13 17:05:58.539+00,1
11979.0,2,release,0.144,0.1569153372253867,0.0,0.0,16.097,51.0,2025-05-13 17:05:58.683+00,1
11980.0,4,press,0.135,0.12702270354013556,0.353036197313139,0.513,16.466,51.0,2025-05-13 17:05:59.052+00,1
11981.0,4,release,0.135,0.09936787162972423,0.0,0.0,16.601,51.0,2025-05-13 17:05:59.187+00,1
11982.0,4,press,0.152,0.15250062146211463,0.1739385060578993,0.255,16.721,51.0,2025-05-13 17:05:59.307+00,1
11983.0,4,release,0.152,0.1184987978827516,0.0,0.0,16.873,51.0,2025-05-13 17:05:59.459+00,1
11984.0,4,press,0.142,0.21285841882279077,0.12047599752886504,0.289,17.01,51.0,2025-05-13 17:05:59.596+00,1
11985.0,4,release,0.142,0.1517709422667451,0.0,0.0,17.152,51.0,2025-05-13 17:05:59.738+00,1
11986.0,5,press,0.159,0.155009926357145,0.1305599286533954,0.312,17.322,51.0,2025-05-13 17:05:59.908+00,1
11987.0,5,release,0.159,0.08049338682803209,0.0,0.0,17.481,51.0,2025-05-13 17:06:00.067+00,1
11988.0,2,press,0.128,0.10045311204840396,0.17286978140908182,0.359,17.681,51.0,2025-05-13 17:06:00.267+00,1
11989.0,2,release,0.128,0.1268776892251589,0.0,0.0,17.809,51.0,2025-05-13 17:06:00.395+00,1
11990.0,6,press,0.12,0.09285665553827865,0.24134347358272185,0.48,18.161,51.0,2025-05-13 17:06:00.747+00,1
11991.0,6,release,0.12,0.15498347087375658,0.0,0.0,18.281,51.0,2025-05-13 17:06:00.867+00,1
11992.0,1,press,0.11,0.09429213409910063,0.0,0.0,21.129,51.0,2025-05-13 17:06:27.594+00,1
11993.0,1,release,0.11,0.10715042211332332,0.0,0.0,21.239,51.0,2025-05-13 17:06:27.704+00,1
11994.0,0,press,0.071,0.09435300718308524,0.4711502254139189,0.439,21.568,51.0,2025-05-13 17:06:28.033+00,1
11995.0,0,release,0.071,0.10218591416269573,0.0,0.0,21.639,51.0,2025-05-13 17:06:28.104+00,1
11996.0,0,press,0.048,0.05002099885631318,0.21993820031911174,0.414,21.982,51.0,2025-05-13 17:06:28.447+00,1
11997.0,0,release,0.048,0.05717881154064958,0.0,0.0,22.03,51.0,2025-05-13 17:06:28.495+00,1
11998.0,0,press,0.056,0.05529846029530711,0.37695127201803563,0.377,22.359,51.0,2025-05-13 17:06:28.824+00,1
11999.0,0,release,0.056,0.08386343143418096,0.0,0.0,22.415,51.0,2025-05-13 17:06:28.88+00,1
12000.0,0,press,0.056,0.04294969513611849,0.2763771993789545,0.376,22.735,51.0,2025-05-13 17:06:29.2+00,1
12001.0,0,release,0.056,0.03208749591840596,0.0,0.0,22.791,51.0,2025-05-13 17:06:29.256+00,1
12002.0,0,press,0.08,0.09729889386754596,0.360728759507826,0.415,23.15,51.0,2025-05-13 17:06:29.615+00,1
12003.0,0,release,0.08,0.04668489487245709,0.0,0.0,23.23,51.0,2025-05-13 17:06:29.695+00,1
12004.0,0,press,0.087,0.08056319417506806,0.24979742098242763,0.402,23.552,51.0,2025-05-13 17:06:30.017+00,1
12005.0,0,release,0.087,0.09172375647199747,0.0,0.0,23.639,51.0,2025-05-13 17:06:30.104+00,1
12006.0,6,press,0.033,0.04398819532719312,0.0,0.0,5.005,50.0,2025-05-13 17:07:36.858+00,1
12007.0,6,release,0.033,0.03316082913236733,0.0,0.0,5.038,50.0,2025-05-13 17:07:36.891+00,1
12008.0,0,press,0.027,0.024994456609894574,0.5409159614547627,0.413,5.418,50.0,2025-05-13 17:07:37.271+00,1
12009.0,0,release,0.027,0.03905185229323476,0.0,0.0,5.445,50.0,2025-05-13 17:07:37.298+00,1
12010.0,0,press,0.028,0.017573361156158283,0.20695921892569125,0.234,5.652,50.0,2025-05-13 17:07:37.505+00,1
12011.0,0,release,0.028,0.02212488843034316,0.0,0.0,5.68,50.0,2025-05-13 17:07:37.533+00,1
12012.0,0,press,0.028,0.03310716621057199,0.20584482207846366,0.2,5.852,50.0,2025-05-13 17:07:37.705+00,1
12013.0,0,release,0.028,0.016172518729805973,0.0,0.0,5.88,50.0,2025-05-13 17:07:37.733+00,1
12014.0,0,press,0.027,0.032326777413760104,0.351270548353436,0.65,6.502,50.0,2025-05-13 17:07:38.355+00,1
12015.0,0,release,0.027,0.026953875479988305,0.0,0.0,6.529,50.0,2025-05-13 17:07:38.382+00,1
12016.0,0,press,0.028,0.03806536202749637,0.21963033777885474,0.233,6.735,50.0,2025-05-13 17:07:38.588+00,1
12017.0,0,release,0.028,0.017083113058044233,0.0,0.0,6.763,50.0,2025-05-13 17:07:38.616+00,1
12018.0,0,press,0.025,0.01865585719117142,0.2592753761952756,0.215,6.95,50.0,2025-05-13 17:07:38.803+00,1
12019.0,0,release,0.025,0.030398472156567415,0.0,0.0,6.975,50.0,2025-05-13 17:07:38.828+00,1
12020.0,Backspace,press,0.013,0.018902103649849292,4.9647910092828855,3.89,10.84,50.0,2025-05-13 17:07:42.693+00,1
12021.0,Backspace,release,0.013,0.019147288689599973,0.0,0.0,10.853,50.0,2025-05-13 17:07:42.706+00,1
12022.0,Backspace,press,0.026,0.03671596021376177,0.18155643821492562,0.186,11.026,50.0,2025-05-13 17:07:42.879+00,1
12023.0,Backspace,release,0.026,0.034781573895198176,0.0,0.0,11.052,50.0,2025-05-13 17:07:42.905+00,1
12024.0,Backspace,press,0.025,0.035435418979622484,0.16147304525954045,0.146,11.172,50.0,2025-05-13 17:07:43.025+00,1
12025.0,Backspace,release,0.025,0.020653148900955414,0.0,0.0,11.197,50.0,2025-05-13 17:07:43.05+00,1
12026.0,Backspace,press,0.026,0.027604788889738243,0.12088707443829794,0.171,11.343,50.0,2025-05-13 17:07:43.196+00,1
12027.0,Backspace,release,0.026,0.015661541655048156,0.0,0.0,11.369,50.0,2025-05-13 17:07:43.222+00,1
12028.0,Backspace,press,0.025,0.01317766478876478,0.1326176451755316,0.199,11.542,50.0,2025-05-13 17:07:43.395+00,1
12029.0,Backspace,release,0.025,0.019554328315585012,0.0,0.0,11.567,50.0,2025-05-13 17:07:43.42+00,1
12030.0,0,press,0.024,0.023918015153778203,1.1905894980873146,1.109,12.651,50.0,2025-05-13 17:07:44.504+00,1
12031.0,0,release,0.024,0.03329291699043594,0.0,0.0,12.675,50.0,2025-05-13 17:07:44.528+00,1
12032.0,0,press,0.026,0.029382307084160283,1.3728958507509972,0.949,13.6,50.0,2025-05-13 17:07:45.453+00,1
12033.0,0,release,0.026,0.015649192565417074,0.0,0.0,13.626,50.0,2025-05-13 17:07:45.479+00,1
12034.0,0,press,0.025,0.01299240047192932,0.7317603328092791,0.601,14.201,50.0,2025-05-13 17:07:46.054+00,1
12035.0,0,release,0.025,0.02344403828851209,0.0,0.0,14.226,50.0,2025-05-13 17:07:46.079+00,1
12036.0,0,press,0.023,0.01295200743330559,0.363515483013328,0.281,14.482,50.0,2025-05-13 17:07:46.335+00,1
12037.0,0,release,0.023,0.026846896147036173,0.0,0.0,14.505,50.0,2025-05-13 17:07:46.358+00,1
12038.0,0,press,0.025,0.027014455192300557,0.20591688985009024,0.286,14.768,50.0,2025-05-13 17:07:46.621+00,1
12039.0,0,release,0.025,0.025316006734605392,0.0,0.0,14.793,50.0,2025-05-13 17:07:46.646+00,1
12040.0,6,press,0.07,0.08083827214801369,0.0,0.0,0.861,51.0,2025-05-13 17:12:09.103+00,1
12041.0,6,release,0.07,0.09697825643995422,0.0,0.0,0.931,51.0,2025-05-13 17:12:09.173+00,1
12042.0,6,press,0.061,0.0832803206756985,0.24751851725670332,0.345,1.206,51.0,2025-05-13 17:12:09.448+00,1
12043.0,6,release,0.061,0.07369535335871753,0.0,0.0,1.267,51.0,2025-05-13 17:12:09.509+00,1
12044.0,6,press,0.121,0.08063126536073366,2.4073870542828293,1.677,2.883,51.0,2025-05-13 17:12:11.125+00,1
12045.0,6,release,0.121,0.09193472677778583,0.0,0.0,3.004,51.0,2025-05-13 17:12:11.246+00,1
12046.0,8,press,0.073,0.07503532221264061,0.34375328639428815,0.392,3.275,51.0,2025-05-13 17:12:11.517+00,1
12047.0,8,release,0.073,0.1072454043997077,0.0,0.0,3.348,51.0,2025-05-13 17:12:11.59+00,1
12048.0,2,press,0.104,0.07106364737228683,0.40366464270961083,0.441,3.716,51.0,2025-05-13 17:12:11.958+00,1
12049.0,3,press,0.039,0.04117690273162176,0.5433253501204427,0.008,3.724,51.0,2025-05-13 17:12:11.966+00,1
12050.0,3,release,0.039,0.03739094354301831,0.0,0.0,3.763,51.0,2025-05-13 17:12:12.005+00,1
12051.0,2,release,0.104,0.08982798744161072,0.0,0.0,3.82,51.0,2025-05-13 17:12:12.062+00,1
12052.0,0,press,0.168,0.21047334711069376,0.9808090242910854,0.864,4.588,51.0,2025-05-13 17:12:12.83+00,1
12053.0,0,release,0.168,0.10677182818739082,0.0,0.0,4.756,51.0,2025-05-13 17:12:12.998+00,1
12054.0,9,press,0.0,0.0,0.0628591973700108,0.288,4.876,51.0,2025-05-13 17:12:13.118+00,1
12055.0,8,press,0.141,0.16514436615064187,0.0,0.0,1.706,51.0,2025-05-13 17:12:16.224+00,1
12056.0,8,release,0.141,0.08128989490082396,0.0,0.0,1.847,51.0,2025-05-13 17:12:16.365+00,1
12057.0,0,press,0.167,0.19635912603158212,0.5767350146919872,1.054,2.76,51.0,2025-05-13 17:12:17.278+00,1
12058.0,0,release,0.167,0.12076024308770714,0.0,0.0,2.927,51.0,2025-05-13 17:12:17.445+00,1
12059.0,9,press,0.054,0.05959508781382375,0.20537038924940465,0.409,3.169,51.0,2025-05-13 17:12:17.687+00,1
12060.0,9,release,0.054,0.07674812448916851,0.0,0.0,3.223,51.0,2025-05-13 17:12:17.741+00,1
12061.0,9,press,0.072,0.08163778286497166,0.1896308873092351,0.183,3.352,51.0,2025-05-13 17:12:17.87+00,1
12062.0,9,release,0.072,0.07612922403836707,0.0,0.0,3.424,51.0,2025-05-13 17:12:17.942+00,1
12063.0,9,press,0.103,0.09687499214638734,0.07621135217494313,0.217,3.569,51.0,2025-05-13 17:12:18.087+00,1
12064.0,9,release,0.103,0.08566872049592775,0.0,0.0,3.672,51.0,2025-05-13 17:12:18.19+00,1
12065.0,8,press,0.103,0.12898129912389392,3.138702096645135,2.6,6.169,51.0,2025-05-13 17:12:20.687+00,1
12066.0,8,release,0.103,0.07186094539635544,0.0,0.0,6.272,51.0,2025-05-13 17:12:20.79+00,1
12067.0,0,press,0.071,0.03571201407912775,0.16452317846768197,0.344,6.513,51.0,2025-05-13 17:12:21.031+00,1
12068.0,0,release,0.071,0.04459662413542047,0.0,0.0,6.584,51.0,2025-05-13 17:12:21.102+00,1
12069.0,0,press,0.063,0.06564201146387803,0.1255354300777674,0.184,6.697,51.0,2025-05-13 17:12:21.215+00,1
12070.0,0,release,0.063,0.06471542437972916,0.0,0.0,6.76,51.0,2025-05-13 17:12:21.278+00,1
12071.0,0,press,0.087,0.07611903536856846,0.13396948467919642,0.16,6.857,51.0,2025-05-13 17:12:21.375+00,1
12072.0,0,release,0.087,0.11748467439897328,0.0,0.0,6.944,51.0,2025-05-13 17:12:21.462+00,1
12073.0,\,press,0.095,0.12066521526673381,0.6307657220120203,1.208,8.065,51.0,2025-05-13 17:12:22.583+00,1
12074.0,\,release,0.095,0.1225177877492468,0.0,0.0,8.16,51.0,2025-05-13 17:12:22.678+00,1
12075.0,Backspace,press,0.111,0.1644363481710143,1.84012345454249,1.808,9.873,51.0,2025-05-13 17:12:24.391+00,1
12076.0,Backspace,release,0.111,0.15914896789962266,0.0,0.0,9.984,51.0,2025-05-13 17:12:24.502+00,1
12077.0,/,press,0.087,0.12933156088432302,0.8993766300087899,1.497,11.37,51.0,2025-05-13 17:12:25.888+00,1
12078.0,/,release,0.087,0.04844902149086211,0.0,0.0,11.457,51.0,2025-05-13 17:12:25.975+00,1
12079.0,1,press,0.152,0.1110995527665997,0.28424841157754027,0.383,11.753,51.0,2025-05-13 17:12:26.271+00,1
12080.0,1,release,0.152,0.13945443538588842,0.0,0.0,11.905,51.0,2025-05-13 17:12:26.423+00,1
12081.0,0,press,0.103,0.1404794191427743,0.0010639365741164641,0.153,11.906,51.0,2025-05-13 17:12:26.424+00,1
12082.0,0,release,0.103,0.056385208144459284,0.0,0.0,12.009,51.0,2025-05-13 17:12:26.527+00,1
12083.0,Enter,press,0.197,0.17139738827723125,0.7311842251601489,0.657,12.563,51.0,2025-05-13 17:12:27.081+00,1
12084.0,Enter,release,0.197,0.21262993446697456,0.0,0.0,12.76,51.0,2025-05-13 17:12:27.278+00,1
12085.0,Backspace,press,0.063,0.05297823764590024,1.3573281047692347,1.463,14.026,51.0,2025-05-13 17:12:28.544+00,1
12086.0,Backspace,release,0.063,0.04580189386609944,0.0,0.0,14.089,51.0,2025-05-13 17:12:28.607+00,1
12087.0,Backspace,press,0.08,0.10465537816545509,0.07812484726400062,0.191,14.217,51.0,2025-05-13 17:12:28.735+00,1
12088.0,Backspace,release,0.08,0.0560839973969767,0.0,0.0,14.297,51.0,2025-05-13 17:12:28.815+00,1
12089.0,Backspace,press,0.087,0.11358532145276552,0.790713737546588,0.864,15.081,51.0,2025-05-13 17:12:29.599+00,1
12090.0,Backspace,release,0.087,0.12366165249826401,0.0,0.0,15.168,51.0,2025-05-13 17:12:29.686+00,1
12091.0,\,press,0.111,0.08344990348785947,0.2025198451089024,0.249,15.33,51.0,2025-05-13 17:12:29.848+00,1
12092.0,\,release,0.111,0.12701801484216552,0.0,0.0,15.441,51.0,2025-05-13 17:12:29.959+00,1
12093.0,1,press,0.128,0.1603296891194065,0.7877661120904094,0.687,16.017,51.0,2025-05-13 17:12:30.535+00,1
12094.0,1,release,0.128,0.17088472578536462,0.0,0.0,16.145,51.0,2025-05-13 17:12:30.663+00,1
12095.0,0,press,0.111,0.07208483944128306,0.08040590774341576,0.209,16.226,51.0,2025-05-13 17:12:30.744+00,1
12096.0,0,release,0.111,0.08829637650085409,0.0,0.0,16.337,51.0,2025-05-13 17:12:30.855+00,1
12097.0,Enter,press,0.092,0.07831482187787481,0.373832669471681,0.842,17.068,51.0,2025-05-13 17:12:31.586+00,1
12098.0,Enter,release,0.092,0.13327179595786107,0.0,0.0,17.16,51.0,2025-05-13 17:12:31.678+00,1
12099.0,Backspace,press,0.079,0.10635529587188211,0.8215747048371341,0.918,17.986,51.0,2025-05-13 17:12:32.504+00,1
12100.0,Backspace,release,0.079,0.10852526046903449,0.0,0.0,18.065,51.0,2025-05-13 17:12:32.583+00,1
12101.0,Backspace,press,0.088,0.10280143146567096,0.25841026533186834,0.328,18.314,51.0,2025-05-13 17:12:32.832+00,1
12102.0,Backspace,release,0.088,0.04653795831947278,0.0,0.0,18.402,51.0,2025-05-13 17:12:32.92+00,1
12103.0,Backspace,press,0.135,0.18280717566955276,0.1332567211310363,0.336,18.65,51.0,2025-05-13 17:12:33.168+00,1
12104.0,Backspace,release,0.135,0.12757827191420232,0.0,0.0,18.785,51.0,2025-05-13 17:12:33.303+00,1
12105.0,[,press,0.151,0.16840913964144955,0.6949633632444288,0.656,19.306,51.0,2025-05-13 17:12:33.824+00,1
12106.0,[,release,0.151,0.19656403133367512,0.0,0.0,19.457,51.0,2025-05-13 17:12:33.975+00,1
12107.0,1,press,0.167,0.23106975961735354,0.6882995254031631,0.816,20.122,51.0,2025-05-13 17:12:34.64+00,1
12108.0,1,release,0.167,0.21437783181092787,0.0,0.0,20.289,51.0,2025-05-13 17:12:34.807+00,1
12109.0,0,press,0.104,0.09219690729688587,0.2539166718684381,0.431,20.553,51.0,2025-05-13 17:12:35.071+00,1
12110.0,0,release,0.104,0.10407976233172973,0.0,0.0,20.657,51.0,2025-05-13 17:12:35.175+00,1
12111.0,],press,0.079,0.0893895476495256,0.48536425429030383,0.657,21.21,51.0,2025-05-13 17:12:35.728+00,1
12112.0,],release,0.079,0.0665049473703325,0.0,0.0,21.289,51.0,2025-05-13 17:12:35.807+00,1
12113.0,Shift,press,0.087,0.09780610725971288,0.3678284164325724,0.352,21.562,51.0,2025-05-13 17:12:36.08+00,1
12114.0,Shift,release,0.087,0.11660471425171262,0.0,0.0,21.649,51.0,2025-05-13 17:12:36.167+00,1
12115.0,Enter,press,0.132,0.07038425661496445,0.4036475319286068,0.475,22.037,51.0,2025-05-13 17:12:36.555+00,1
12116.0,Enter,release,0.132,0.18773152573493868,0.0,0.0,22.169,51.0,2025-05-13 17:12:36.687+00,1
12117.0,Backspace,press,0.199,0.20572588247836207,0.6753787217272545,0.758,22.795,51.0,2025-05-13 17:12:37.313+00,1
12118.0,Backspace,release,0.199,0.22689516534601192,0.0,0.0,22.994,51.0,2025-05-13 17:12:37.512+00,1
12119.0,Backspace,press,0.087,0.051562772239622356,0.25645877565119224,0.376,23.171,51.0,2025-05-13 17:12:37.689+00,1
12120.0,Backspace,release,0.087,0.12586993611673156,0.0,0.0,23.258,51.0,2025-05-13 17:12:37.776+00,1
12121.0,Backspace,press,0.071,0.09271596252572716,0.06652439542327344,0.215,23.386,51.0,2025-05-13 17:12:37.904+00,1
12122.0,Backspace,release,0.071,0.03809726686432111,0.0,0.0,23.457,51.0,2025-05-13 17:12:37.975+00,1
12123.0,Backspace,press,0.095,0.11645363261919672,0.359006599321231,0.353,23.739,51.0,2025-05-13 17:12:38.257+00,1
12124.0,Backspace,release,0.095,0.07402146619062722,0.0,0.0,23.834,51.0,2025-05-13 17:12:38.352+00,1
12125.0,Shift,press,0.592,0.5236912704399375,0.4900228310738615,0.527,24.266,51.0,2025-05-13 17:12:38.784+00,1
12126.0,(,press,0.136,0.15801718019962038,0.6643699546448287,0.336,24.602,51.0,2025-05-13 17:12:39.12+00,1
12127.0,(,release,0.136,0.19081970094428538,0.0,0.0,24.738,51.0,2025-05-13 17:12:39.256+00,1
12128.0,Shift,release,0.592,0.6751526490471763,0.0,0.0,24.858,51.0,2025-05-13 17:12:39.376+00,1
12129.0,8,press,0.143,0.15314187204666738,0.0,0.0,108.288,51.0,2025-05-13 17:14:32.6+00,1
12130.0,8,release,0.143,0.10742287266143123,0.0,0.0,108.431,51.0,2025-05-13 17:14:32.743+00,1
12131.0,9,press,0.127,0.18683090694498597,0.14595850257042442,0.263,108.551,51.0,2025-05-13 17:14:32.863+00,1
12132.0,9,release,0.127,0.0693955310847564,0.0,0.0,108.678,51.0,2025-05-13 17:14:32.99+00,1
12133.0,0,press,0.126,0.10590205598415875,0.2558622910356416,0.401,108.952,51.0,2025-05-13 17:14:33.264+00,1
12134.0,0,release,0.126,0.13080446494239895,0.0,0.0,109.078,51.0,2025-05-13 17:14:33.39+00,1
12135.0,0,press,0.11,0.08794054361630717,0.08570473783226332,0.272,109.224,51.0,2025-05-13 17:14:33.536+00,1
12136.0,0,release,0.11,0.11932872061306778,0.0,0.0,109.334,51.0,2025-05-13 17:14:33.646+00,1
12137.0,0,press,0.128,0.16975908587403252,0.2286826048900606,0.287,109.511,51.0,2025-05-13 17:14:33.823+00,1
12138.0,0,release,0.128,0.11169650509680061,0.0,0.0,109.639,51.0,2025-05-13 17:14:33.951+00,1
12139.0,Shift,press,0.397,0.5019763107279782,0.0,0.0,4.532,51.0,2025-05-13 17:14:53.547+00,1
12140.0,ArrowLeft,press,0.143,0.1842530809852039,0.0,0.173,4.705,51.0,2025-05-13 17:14:53.72+00,1
12141.0,ArrowLeft,release,0.143,0.17811311235390298,0.0,0.0,4.848,51.0,2025-05-13 17:14:53.863+00,1
12142.0,Shift,release,0.397,0.3434449006793664,0.0,0.0,4.929,51.0,2025-05-13 17:14:53.944+00,1
12143.0,Control,press,0.527,0.5975774690120904,0.0,0.0,1.63,51.0,2025-05-13 17:15:02.075+00,1
12144.0,v,press,0.119,0.0757850755804452,0.0,0.254,1.884,51.0,2025-05-13 17:15:02.329+00,1
12145.0,v,release,0.119,0.1311925529367485,0.0,0.0,2.003,51.0,2025-05-13 17:15:02.448+00,1
12146.0,Control,release,0.527,0.5633937511773207,0.0,0.0,2.157,51.0,2025-05-13 17:15:02.602+00,1
12147.0,ArrowLeft,press,0.087,0.12445378076793367,2.471849211734097,2.512,4.396,51.0,2025-05-13 17:15:04.841+00,1
12148.0,ArrowLeft,release,0.087,0.08408602673110503,0.0,0.0,4.483,51.0,2025-05-13 17:15:04.928+00,1
12149.0,Backspace,press,0.071,0.06318645107591568,0.2576990486824734,0.28,4.676,51.0,2025-05-13 17:15:05.121+00,1
12150.0,Backspace,release,0.071,0.06471595066553414,0.0,0.0,4.747,51.0,2025-05-13 17:15:05.192+00,1
12151.0,Control,press,0.0,0.0,0.1282973299550296,0.216,4.892,51.0,2025-05-13 17:15:05.337+00,1
12152.0,Shift,press,0.575,0.6938749261680789,8.324016737525483,8.832,12.746,50.0,2025-05-13 17:28:23.931+00,1
12153.0,C,press,0.04,0.055845861356929455,10.61222629098306,0.527,13.273,50.0,2025-05-13 17:28:24.458+00,1
12154.0,C,release,0.04,0.058752162557552244,0.0,0.0,13.313,50.0,2025-05-13 17:28:24.498+00,1
12155.0,Shift,release,0.575,0.6431347425943941,0.0,0.0,13.321,50.0,2025-05-13 17:28:24.506+00,1
