id,action,coordinates,button,delta,distance,speed,user_id,timestamp
70711.0,move,"503,308",1,5.366304077418561,35.68182518015908,242.71557408371996,2.0,2025-03-22 04:12:46.834+00
70712.0,move,"503,309",1,3.420102286200411,48.46077518294195,109.8072813769128,2.0,2025-03-22 04:12:46.85+00
70713.0,move,"505,311",1,5.895573902809523,19.351579000525174,229.79156161751405,2.0,2025-03-22 04:12:46.867+00
70714.0,move,"506,314",1,5.292111696595782,34.4614667441128,236.1475121282786,2.0,2025-03-22 04:12:46.883+00
70715.0,move,"507,316",1,4.390697831748307,34.030048391804456,177.56523151942918,2.0,2025-03-22 04:12:46.9+00
70716.0,move,"508,319",1,2.5829696663570396,39.36320967586867,241.50272979139373,2.0,2025-03-22 04:12:46.917+00
70717.0,move,"510,322",1,2.127576148941786,25.47195183551109,246.22343299069667,2.0,2025-03-22 04:12:46.933+00
70718.0,move,"511,325",0,9.373601994886453,50.00674109410836,200.24274736574128,2.0,2025-03-22 04:12:46.95+00
70719.0,move,"513,329",1,2.2945302297800056,34.60177541471759,318.25858993196584,2.0,2025-03-22 04:12:46.967+00
70720.0,move,"515,331",1,8.395931038702752,21.95775187065082,223.75828420850348,2.0,2025-03-22 04:12:46.984+00
70721.0,move,"517,334",1,3.3104817047680886,33.445301295863814,306.31025202278613,2.0,2025-03-22 04:12:47+00
70722.0,move,"520,338",1,6.580065135080645,31.868384771198865,364.87142313800217,2.0,2025-03-22 04:12:47.016+00
70723.0,move,"522,341",1,5.930866180161559,61.43790262247329,274.38734575887145,2.0,2025-03-22 04:12:47.033+00
70724.0,move,"524,345",1,6.330837400592833,44.97157199525014,326.5763903462104,2.0,2025-03-22 04:12:47.049+00
70725.0,move,"526,348",1,6.464028544480381,34.10216475708217,266.54965832377627,2.0,2025-03-22 04:12:47.067+00
70726.0,move,"528,350",1,1.7768687553249785,31.709260148007957,241.386922626243,2.0,2025-03-22 04:12:47.083+00
70727.0,move,"530,352",1,3.647308015051646,42.33899562481465,184.51817772811546,2.0,2025-03-22 04:12:47.1+00
70728.0,move,"532,352",1,2.2639040815645717,41.98862160328214,181.20424386357521,2.0,2025-03-22 04:12:47.116+00
70729.0,move,"536,353",1,5.378602121695194,5.0076063067935115,324.5694309511605,2.0,2025-03-22 04:12:47.133+00
70730.0,move,"537,354",1,2.3533113357515476,37.84414504733334,137.41954328814015,2.0,2025-03-22 04:12:47.15+00
70731.0,move,"542,354",1,1.0379056458535576,35.27966543978627,387.2585944484927,2.0,2025-03-22 04:12:47.166+00
70732.0,move,"547,355",1,4.525045326912851,21.98758128213024,340.50413775705834,2.0,2025-03-22 04:12:47.183+00
70733.0,move,"552,356",1,0.5818418950251081,43.90116089624176,368.2080075875443,2.0,2025-03-22 04:12:47.199+00
70734.0,move,"560,357",1,5.517476389441914,60.52413813558265,498.40607053582886,2.0,2025-03-22 04:12:47.217+00
70735.0,move,"565,358",0,2.484740953244517,40.6669789682778,335.4248538096184,2.0,2025-03-22 04:12:47.233+00
70736.0,move,"568,358",0,3.318840503839544,44.004284422568645,219.97733258224702,2.0,2025-03-22 04:12:47.249+00
70737.0,move,"570,358",1,0.43916805368459944,50.04119091964404,151.1939338092402,2.0,2025-03-22 04:12:47.266+00
70738.0,move,"571,358",1,8.300204427617093,22.697378492799483,121.15452117048791,2.0,2025-03-22 04:12:47.283+00
70739.0,move,"572,357",1,2.0741702260438424,12.83849904833083,146.27132658526082,2.0,2025-03-22 04:12:47.3+00
70740.0,move,"572,355",1,4.27199753090421,38.56866063309502,141.817066640598,2.0,2025-03-22 04:12:47.323+00
70741.0,move,"572,353",1,1.4165228150775078,29.52388463558549,262.3615434528356,2.0,2025-03-22 04:12:47.333+00
70742.0,move,"573,349",1,3.3286643832384555,20.381370976284572,305.2318588091734,2.0,2025-03-22 04:12:47.35+00
70743.0,move,"574,345",1,8.50364356204842,33.341406138642064,297.09039504309317,2.0,2025-03-22 04:12:47.367+00
70744.0,move,"575,342",1,5.594953470530696,40.4377514379062,247.77417663948108,2.0,2025-03-22 04:12:47.383+00
70745.0,move,"574,338",1,3.552738007378841,32.6333888523564,293.40359071140136,2.0,2025-03-22 04:12:47.4+00
70746.0,move,"571,334",1,4.931653040689073,27.131723692649626,358.51611050106385,2.0,2025-03-22 04:12:47.416+00
70747.0,move,"566,330",1,3.878881886626777,34.1680536970349,436.92111716454644,2.0,2025-03-22 04:12:47.433+00
70748.0,move,"560,326",1,4.815158840344826,37.016337846986545,467.86451775080633,2.0,2025-03-22 04:12:47.45+00
70749.0,move,"553,320",1,6.487737438065922,19.92472137373918,640.868030657971,2.0,2025-03-22 04:12:47.466+00
70750.0,move,"547,316",1,4.337804020185922,35.783352968293066,457.2002628892599,2.0,2025-03-22 04:12:47.483+00
70751.0,move,"542,313",1,5.4399829478502095,22.387546978551082,357.45802617907714,2.0,2025-03-22 04:12:47.501+00
70752.0,move,"535,307",1,5.47299099529651,45.80980352021096,674.9477013268976,2.0,2025-03-22 04:12:47.516+00
70753.0,move,"532,301",1,4.347708705404513,21.097778244132222,443.2720567812548,2.0,2025-03-22 04:12:47.533+00
70754.0,move,"532,300",1,3.5281480206598888,41.12692204550936,102.01515875770306,2.0,2025-03-22 04:12:47.55+00
70755.0,move,"531,300",1,3.9496332867910784,26.908349307860586,122.1743959871319,2.0,2025-03-22 04:12:47.567+00
70756.0,move,"530,300",0,6.398370503070153,25.57024293227988,59.75900278870873,2.0,2025-03-22 04:12:47.62+00
70757.0,move,"528,299",1,6.564833409950901,35.180613973019724,219.00221118549447,2.0,2025-03-22 04:12:47.633+00
70758.0,move,"526,298",1,2.724411337463058,23.575723547766078,202.5218392510674,2.0,2025-03-22 04:12:47.65+00
70759.0,move,"523,297",1,4.478021331223983,35.94973524130064,259.10346518715977,2.0,2025-03-22 04:12:47.667+00
70760.0,move,"520,296",1,3.4941562617953306,25.841189953116295,271.2283231540549,2.0,2025-03-22 04:12:47.683+00
70761.0,move,"520,295",1,6.599904859432282,25.432654876752306,104.59164334599133,2.0,2025-03-22 04:12:47.7+00
70762.0,move,"634,384",1,4.0575939204401985,34.05354169329135,68.46054357476706,2.0,2025-03-22 04:12:55.774+00
70763.0,move,"632,383",1,9.401847635142737,20.850260662656172,159.99170758346983,2.0,2025-03-22 04:12:55.792+00
70764.0,move,"630,383",1,5.435794779794105,19.356626982376433,322.11075687916906,2.0,2025-03-22 04:12:55.799+00
70765.0,move,"626,382",1,7.363992908446444,36.60536057410342,272.4372622106346,2.0,2025-03-22 04:12:55.815+00
70766.0,move,"621,380",1,2.970778346393268,35.11616617510615,391.86742302847796,2.0,2025-03-22 04:12:55.832+00
70767.0,move,"607,375",1,5.023444298171731,46.55299644809392,174.6890922638588,2.0,2025-03-22 04:12:55.94+00
70768.0,move,"606,374",1,6.232346196740448,34.69060586721421,176.66688130379413,2.0,2025-03-22 04:12:55.951+00
70769.0,move,"604,374",1,2.9333995163563995,32.57375553806981,110.41920487107575,2.0,2025-03-22 04:12:55.978+00
70770.0,move,"603,374",1,5.040685423621155,37.08092623967069,88.2052577249521,2.0,2025-03-22 04:12:56.014+00
70771.0,move,"602,374",1,7.103718064401073,31.974362869786585,84.3654950892399,2.0,2025-03-22 04:12:56.039+00
70772.0,move,"602,373",1,4.345099984153029,10.92696100324697,130.42774664350577,2.0,2025-03-22 04:12:56.049+00
70773.0,move,"601,372",1,3.2964949908547494,13.935367553381445,145.0132884627909,2.0,2025-03-22 04:12:56.065+00
70774.0,move,"600,372",1,8.605918910945036,50.27949180242083,73.94859362784658,2.0,2025-03-22 04:12:56.087+00
70775.0,move,"599,372",1,2.6565093967074027,31.00071867058863,120.77225012026764,2.0,2025-03-22 04:12:56.099+00
70776.0,move,"594,371",1,5.311781256763175,44.60143601717097,318.3389832806088,2.0,2025-03-22 04:12:56.116+00
70777.0,move,"590,371",1,3.5834473233263866,30.54296094372924,263.9347383170359,2.0,2025-03-22 04:12:56.133+00
70778.0,move,"580,371",1,3.1263315222848957,39.4198490560607,677.6779375458071,2.0,2025-03-22 04:12:56.149+00
70779.0,move,"570,372",1,6.483314165406519,35.51622845729156,611.7010594284561,2.0,2025-03-22 04:12:56.166+00
70780.0,move,"568,372",1,4.588928176674925,56.65927331461365,152.78281413067427,2.0,2025-03-22 04:12:56.182+00
70781.0,move,"564,372",1,5.811772930839395,36.53242422364143,285.25857625800785,2.0,2025-03-22 04:12:56.199+00
70782.0,move,"559,372",1,0.4897085577496112,29.651420944938025,354.3458965586042,2.0,2025-03-22 04:12:56.215+00
70783.0,move,"554,372",1,6.006239563924121,18.484602865698093,373.99819953938965,2.0,2025-03-22 04:12:56.232+00
70784.0,move,"548,372",1,3.5588081763673336,55.73733442735852,430.44960819036567,2.0,2025-03-22 04:12:56.249+00
70785.0,move,"538,371",1,1.2422960976834627,38.41709114771697,665.0984130587327,2.0,2025-03-22 04:12:56.265+00
70786.0,move,"508,361",1,8.769479109574352,69.06506719561597,1918.520364276052,2.0,2025-03-22 04:12:56.282+00
70787.0,move,"485,348",1,6.202027052989254,64.97966290306546,1615.3386383531918,2.0,2025-03-22 04:12:56.299+00
70788.0,move,"462,336",1,5.454554825359196,51.31393876569629,1662.428117129634,2.0,2025-03-22 04:12:56.315+00
70789.0,move,"438,329",1,7.498837699479731,61.72452775386156,1498.1551769525267,2.0,2025-03-22 04:12:56.332+00
70790.0,move,"420,325",0,5.495138562777072,42.39770613248382,1134.4678232603792,2.0,2025-03-22 04:12:56.349+00
70791.0,move,"401,320",1,3.4027719797127878,39.74261937960584,1203.1063148777885,2.0,2025-03-22 04:12:56.366+00
70792.0,move,"379,315",1,4.650064779035246,64.20567492512212,1370.5828325454409,2.0,2025-03-22 04:12:56.383+00
70793.0,move,"364,311",1,3.643267573615895,43.942281201778,1026.8956530224673,2.0,2025-03-22 04:12:56.399+00
70794.0,move,"344,311",1,3.9992942143505807,55.18512833602655,1215.209655894916,2.0,2025-03-22 04:12:56.416+00
70795.0,move,"330,311",1,2.4845926682815174,48.10920993881771,907.7200367863129,2.0,2025-03-22 04:12:56.432+00
70796.0,move,"317,311",1,3.059958848399361,49.37931960055289,816.3421445552475,2.0,2025-03-22 04:12:56.449+00
70797.0,move,"301,311",0,6.78917106533735,30.434630657983753,996.9660013885332,2.0,2025-03-22 04:12:56.466+00
70798.0,move,"275,311",1,5.664150877606495,50.1470946868363,1561.7620258414993,2.0,2025-03-22 04:12:56.483+00
70799.0,move,"246,313",1,3.9939738949369827,55.82413242503576,1880.7265591648663,2.0,2025-03-22 04:12:56.499+00
70800.0,move,"214,319",1,2.9439362710737296,54.242853270985094,1938.5981829333589,2.0,2025-03-22 04:12:56.516+00
70801.0,move,"172,320",1,4.189206042384134,76.30196848016388,2512.6165981192653,2.0,2025-03-22 04:12:56.533+00
70802.0,move,"160,320",1,1.6323003940658625,53.86893077595897,796.1298719570359,2.0,2025-03-22 04:12:56.549+00
70803.0,move,"153,320",1,5.253261198848705,50.45184655346298,452.22134431022107,2.0,2025-03-22 04:12:56.566+00
70804.0,move,"150,318",1,6.890942963985129,30.213503547901166,266.8710428967321,2.0,2025-03-22 04:12:56.582+00
70805.0,move,"149,318",1,9.733945320118046,33.91965862457907,136.88964723462172,2.0,2025-03-22 04:12:56.599+00
70806.0,move,"149,317",1,2.7934825548717632,35.45643504490099,96.06026866441653,2.0,2025-03-22 04:12:56.616+00
70807.0,move,"148,317",1,6.807604891901218,37.212560942035296,145.44185583707872,2.0,2025-03-22 04:12:56.633+00
70808.0,move,"145,317",1,3.5855771086042485,24.218649269273563,244.0569016959658,2.0,2025-03-22 04:12:56.649+00
70809.0,move,"141,321",1,2.743087419897975,53.862656682649664,404.93422705967987,2.0,2025-03-22 04:12:56.665+00
70810.0,move,"137,323",1,2.7422037422880465,43.737337843464445,320.210435300815,2.0,2025-03-22 04:12:56.682+00
70811.0,move,"132,329",1,5.281471452853934,47.33674343692441,547.3753662387793,2.0,2025-03-22 04:12:56.699+00
70812.0,move,"128,334",1,3.138412752613461,48.43772486900397,411.75046494102827,2.0,2025-03-22 04:12:56.716+00
70813.0,move,"120,340",0,3.78630845741303,45.34135942265984,658.1937312159541,2.0,2025-03-22 04:12:56.732+00
70814.0,move,"113,345",1,4.119197338525476,28.329190769490275,544.6961370514211,2.0,2025-03-22 04:12:56.749+00
70815.0,move,"108,348",1,3.5200643202021786,34.44122438444893,393.4793072044684,2.0,2025-03-22 04:12:56.766+00
70816.0,move,"97,355",1,3.3748308946017085,26.527870049380844,791.0784031278114,2.0,2025-03-22 04:12:56.783+00
70817.0,move,"84,364",1,0.14168047496304936,49.96211309699084,1104.4275885897791,2.0,2025-03-22 04:12:56.799+00
70818.0,move,"67,373",1,5.173906580223738,47.543247418344535,1206.896407001205,2.0,2025-03-22 04:12:56.815+00
70819.0,move,"62,377",0,5.135342979116904,35.997900464730684,408.0002408593717,2.0,2025-03-22 04:12:56.833+00
70820.0,move,"58,380",1,3.4053103005289764,47.04001130085651,358.10971811537087,2.0,2025-03-22 04:12:56.849+00
70821.0,move,"57,380",1,5.720768540776742,26.430059614435407,99.55112326974559,2.0,2025-03-22 04:12:56.866+00
70822.0,move,"56,381",1,7.793815064131373,28.892981912279236,92.33917756827347,2.0,2025-03-22 04:12:56.915+00
70823.0,move,"51,386",1,5.047159665668567,37.290800959632165,453.5576684014293,2.0,2025-03-22 04:12:56.932+00
70824.0,move,"48,389",1,7.660515558312456,15.842718005863674,327.2630388089887,2.0,2025-03-22 04:12:56.949+00
70825.0,move,"46,392",1,9.47626384085424,30.94491464237997,304.34734621571533,2.0,2025-03-22 04:12:56.965+00
70826.0,move,"42,395",1,10.061049378240547,10.142050877138168,347.9689119799268,2.0,2025-03-22 04:12:56.982+00
70827.0,move,"40,397",1,2.623527826979998,26.97321138104261,226.60397367885034,2.0,2025-03-22 04:12:56.998+00
70828.0,move,"30,397",1,2.6338739871626595,48.55189053392827,653.6951971236234,2.0,2025-03-22 04:12:57.015+00
70829.0,move,"20,398",1,4.1111400065485775,44.52254058251069,657.5910775334098,2.0,2025-03-22 04:12:57.032+00
70830.0,move,"12,398",1,5.257430402519681,32.05179689545924,508.4983540341088,2.0,2025-03-22 04:12:57.049+00
70831.0,move,"2,399",1,8.17330399968716,40.45785718223812,670.2189230029495,2.0,2025-03-22 04:12:57.065+00
70832.0,move,"39,216",1,6.25448244218191,205.95307432869595,35.71795387975057,2.0,2025-03-22 04:13:30.686+00
70833.0,move,"54,216",1,2.5934257406550003,44.9765659685048,1556.1359740750108,2.0,2025-03-22 04:13:30.696+00
70834.0,move,"161,217",1,3.7766851830513435,166.3078728549251,6354.392018251853,2.0,2025-03-22 04:13:30.713+00
70835.0,move,"325,225",1,4.915999584068971,212.6530132037193,10291.93861543208,2.0,2025-03-22 04:13:30.729+00
70836.0,move,"393,233",1,2.0216800437090097,98.9951913001726,4070.7584164277578,2.0,2025-03-22 04:13:30.746+00
70837.0,move,"418,240",1,5.027336915081829,57.562951649153746,1556.9388912362797,2.0,2025-03-22 04:13:30.763+00
70838.0,move,"308,47",1,2.623128817881509,20.204346853654492,36.51800284634243,2.0,2025-03-22 04:13:33.182+00
70839.0,move,"309,48",1,1.6985577328852561,23.396322420489494,199.68661590339448,2.0,2025-03-22 04:13:33.192+00
70840.0,move,"311,49",1,3.1060294410607714,35.85791122104695,486.2113689998258,2.0,2025-03-22 04:13:33.197+00
70841.0,move,"314,52",1,5.822042109784671,28.99371484363515,295.05471065951554,2.0,2025-03-22 04:13:33.214+00
70842.0,move,"319,55",1,5.808231421973039,44.872447648515816,414.3204540807902,2.0,2025-03-22 04:13:33.229+00
70843.0,move,"325,58",1,5.193307833374879,52.405060809777574,447.40507314586995,2.0,2025-03-22 04:13:33.246+00
70844.0,move,"330,62",1,6.983227321081754,39.72933214781039,425.99026020233026,2.0,2025-03-22 04:13:33.263+00
70845.0,move,"335,65",1,6.771166468426869,36.84832375839927,382.0627712495026,2.0,2025-03-22 04:13:33.28+00
70846.0,move,"340,69",1,5.408762684140555,19.595328050893485,447.36003553476286,2.0,2025-03-22 04:13:33.296+00
70847.0,move,"350,72",1,5.132763700051409,47.9164094527205,666.8401232075518,2.0,2025-03-22 04:13:33.313+00
70848.0,move,"372,80",1,5.259093410440193,41.97268598460942,1414.8005777663598,2.0,2025-03-22 04:13:33.33+00
70849.0,move,"386,84",1,4.704709640125836,40.380128713665805,937.8697918399733,2.0,2025-03-22 04:13:33.346+00
70850.0,move,"400,89",1,0.651314546744648,54.461827923851345,1006.2129164903022,2.0,2025-03-22 04:13:33.362+00
70851.0,move,"412,95",1,7.270969689639639,53.71398964309033,829.7013494293459,2.0,2025-03-22 04:13:33.379+00
70852.0,move,"418,100",1,5.795045663787353,33.14517472649882,482.4513684521966,2.0,2025-03-22 04:13:33.397+00
70853.0,move,"424,106",1,2.567345108345878,34.39612565080014,595.4926960253047,2.0,2025-03-22 04:13:33.413+00
70854.0,move,"427,112",1,7.855633238544874,29.71501526743328,497.5360478135573,2.0,2025-03-22 04:13:33.43+00
70855.0,move,"433,119",1,3.820040263574459,27.24100654674089,607.554263251667,2.0,2025-03-22 04:13:33.446+00
70856.0,move,"439,126",1,4.784461994682755,32.871589178957585,568.9443082058976,2.0,2025-03-22 04:13:33.464+00
70857.0,move,"444,134",1,7.047151191136507,23.30268081085311,629.0105557205884,2.0,2025-03-22 04:13:33.48+00
70858.0,move,"449,146",1,5.4402787167791775,49.83062581508265,806.6240454313494,2.0,2025-03-22 04:13:33.497+00
70859.0,move,"457,161",1,7.670751683831798,50.94523605161876,1101.6968196848982,2.0,2025-03-22 04:13:33.513+00
70860.0,move,"468,179",1,4.295797001914421,56.700314848705126,1273.9988754829913,2.0,2025-03-22 04:13:33.53+00
70861.0,move,"486,203",1,8.382346422560671,50.455959494248575,1814.08652957323,2.0,2025-03-22 04:13:33.547+00
70862.0,move,"503,227",1,3.4443942003349557,47.460177364849436,1757.9343596942765,2.0,2025-03-22 04:13:33.564+00
70863.0,move,"531,262",0,7.635244658619236,75.3570127431356,2865.5691134976782,2.0,2025-03-22 04:13:33.58+00
70864.0,move,"546,284",1,0.4697815622012049,57.268079649502255,1617.1222440405006,2.0,2025-03-22 04:13:33.597+00
70865.0,move,"551,302",1,2.7996158973317002,47.20884272487055,1155.2507245935215,2.0,2025-03-22 04:13:33.614+00
70866.0,move,"552,318",1,5.595932276978639,43.136387308121506,1044.9584008208067,2.0,2025-03-22 04:13:33.63+00
70867.0,move,"550,331",1,4.199109147713785,60.26070377694387,818.1947009868238,2.0,2025-03-22 04:13:33.647+00
70868.0,move,"543,342",1,4.850502760194874,47.298654117929786,869.2137585775099,2.0,2025-03-22 04:13:33.663+00
70869.0,move,"536,348",1,5.083301840321423,58.92632791466491,544.7361405139127,2.0,2025-03-22 04:13:33.681+00
70870.0,move,"526,349",1,2.6181947837458908,52.739525254316334,672.7473934838,2.0,2025-03-22 04:13:33.697+00
70871.0,move,"514,348",0,2.768140770254866,59.07430376017345,745.4348972918232,2.0,2025-03-22 04:13:33.714+00
70872.0,move,"500,344",1,5.464244097616842,33.81559233643998,946.6551978411349,2.0,2025-03-22 04:13:33.73+00
70873.0,move,"485,340",1,3.6673340963564405,51.4558849099803,931.5391963906154,2.0,2025-03-22 04:13:33.747+00
70874.0,move,"470,336",1,7.682067717922337,41.206520110066265,1040.3507988422,2.0,2025-03-22 04:13:33.763+00
70875.0,move,"454,333",1,4.6161056891344305,29.64495288640467,997.2796187026935,2.0,2025-03-22 04:13:33.78+00
70876.0,move,"441,330",1,6.437502486213661,58.30169569555526,852.2544408274533,2.0,2025-03-22 04:13:33.797+00
70877.0,move,"432,327",1,5.885703338614214,36.54990774294371,658.9589448209143,2.0,2025-03-22 04:13:33.813+00
70878.0,move,"421,325",1,3.797677885654628,30.629323697333156,688.3770544022526,2.0,2025-03-22 04:13:33.83+00
70879.0,move,"417,325",1,1.039342426095255,29.854361367513064,268.9679414649073,2.0,2025-03-22 04:13:33.847+00
70880.0,move,"414,325",1,7.369882735242094,25.037758772261807,275.90754439033526,2.0,2025-03-22 04:13:33.863+00
70881.0,move,"413,326",1,3.0421818466057147,24.477233823833327,159.45291912890715,2.0,2025-03-22 04:13:33.88+00
70882.0,move,"412,326",1,4.192483889042511,28.783966098173504,108.35075230007843,2.0,2025-03-22 04:13:33.897+00
